Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-29,568.7941936182538,574.2112811765229,561.6042530639252,562.8846435546875,2142174,574.5166656494141,576.8499462890625,576.3198941637693,568.2599063297466,492.1803881917557,43.2710703748145,-1.9736440534484245,-2.9958593147326815,15.20458554225673,15.934684408234322,596.5080955730014,552.5252357258269,105786874,574.4588259959893,-22.424181409824172
2019-12-02,561.4072761963973,570.1238388071092,557.467576012563,560.8163452148438,2550584,572.3843048095703,577.6122778320313,574.8433656924431,567.9680019722995,492.86333303775655,42.394355138269496,-2.9160574761300495,-2.890761162328601,9.015374203152668,15.700511435828032,590.697970015608,554.0706396035325,103236290,574.5366259955814,19.065211322703
2019-12-03,563.9680728386639,577.6093211708006,562.8846793042233,575.9349365234375,4622846,571.963247680664,578.5115148925781,574.9473248192045,568.2804307782264,493.6899161570171,50.318280273456196,-2.4151426746835796,1.2554075624052687,45.43288999595223,15.778544615837236,589.5284945627733,554.3980007985548,107859136,574.0957068009394,81.24656941312264
2019-12-04,576.082657717347,579.1359011775346,568.4001946096855,574.8515014648438,2198714,571.963247680664,579.5200769042968,574.9381987854559,568.5381198247604,494.49749412027904,49.78972394108584,-2.081592932644071,2.313945353576612,42.82312215770245,15.418341898123797,589.5284945627733,554.3980007985548,105660422,573.8224647347489,-52.43808684087681
2019-12-05,576.6244063823839,576.8706376550628,566.3319271613959,567.2183837890625,1929160,571.5175689697265,579.7574450683594,574.2029783096089,568.4863654704194,495.22108506225703,46.1144769250626,-2.4054526025313407,0.911156586416001,24.436542493494482,15.069796797805441,589.0894356175118,553.9457023219413,103731262,573.7481929717907,-12.259620851097509
2019-12-06,569.0404530931555,570.4686064523588,562.6384402067765,566.3319091796875,2127676,571.263949584961,580.4321179199219,573.4533526781878,568.40187698843,495.9286554514852,45.69264240560481,-2.70249216911634,0.052189241640717615,22.301211070885063,14.552680329789501,588.9808582796613,553.5470408902606,101603586,574.2038339692268,10.290281780671373
2019-12-09,568.0062649335077,568.0554991609665,561.5057238025566,563.8695678710938,1591039,571.490478515625,580.8546508789062,572.5406112679884,568.2241393759854,496.6046844307848,44.47563391179902,-3.1008439320082744,-2.84260734997873,15.568786655025361,13.981044260405241,588.7003022420871,554.2806547891629,100012547,574.8835527522206,-25.221744288134097
2019-12-10,568.449556359458,577.6585821741825,560.4716268281708,561.8997802734375,4061646,571.4658569335937,581.103837890625,571.5271987923169,567.9761252935325,497.2543868769804,43.47799658392535,-3.5347396921267773,-2.7114545210142005,10.778527069993174,14.210037909377132,588.7290030932777,554.2027107739098,95950901,574.9370657484963,155.28261720800054
2019-12-11,564.7560244255582,566.3318803945483,556.975092805421,563.8695678710938,2289830,570.6459014892578,581.1668725585937,570.7979006093433,567.8150838259859,497.9172244988124,44.81116930782729,-3.6772705255448273,-4.2321907602449995,16.5680125160992,13.86337717221643,587.7154563088923,553.5763466696233,98240731,574.1231635192767,-43.62310255497401
2019-12-12,568.05554070717,576.8213979778026,562.4414557200828,574.1128540039062,2941825,570.4760040283203,581.1786926269531,571.1136104564445,568.0620552055121,498.6753899665248,51.25053796208067,-2.9299055265961442,-2.459838404791466,41.18350408548718,13.900274678323813,587.3352097610201,553.6167982956205,101182556,573.6755124178234,28.473511134014306
2019-12-13,576.8705669402419,586.1288255890234,576.8705669402419,580.0223388671875,2095278,571.0374084472656,580.9373840332031,571.9620607812772,568.5310859373425,499.48481234364584,54.54559599547112,-1.8395620138065851,0.67525864609688,55.384501006343974,13.765681600237626,588.3761789062203,553.698637988311,103277834,572.9473586235282,-28.776252836249604
2019-12-16,579.6284269525323,585.9319716994837,577.7570451984211,583.1741333007812,1408707,572.1035858154297,580.8172216796875,573.0298772117061,569.1053230888499,500.3175419054084,56.24431170542154,-0.7129154092111776,2.7594530394066688,78.46597705447807,13.366341950296553,589.6724930317473,554.5346785991121,104686541,570.4164699818053,-32.76753729099432
2019-12-17,586.178230697586,590.9550936586355,577.3631385274991,586.6213989257812,1636039,573.3298156738281,580.8704064941406,574.3243078511417,569.7922280236315,501.1762867513823,58.089208784360636,0.452904862585342,4.216984002475738,87.24633718646801,13.382457177499399,591.3514187151594,555.3082126324967,106322580,570.4994154123048,16.13763543447999
2019-12-18,589.9701821699008,595.6827361845935,579.3330022606345,592.4324951171875,3092926,574.6496154785157,581.2062670898438,576.0488971145746,570.6800816351436,502.0843087251714,61.069097809123654,1.8246987333918696,5.637522902481005,91.60310268551537,13.594405516532225,594.147170938421,555.1520600186103,109415506,572.1059516411707,89.04964979441199
2019-12-19,592.9248482516264,600.0655544805704,589.4776107617913,596.1258544921875,2743666,575.4375518798828,581.79328125,577.960988293395,571.6779550805179,503.0200454989726,62.87577203349768,3.1732986822187286,3.5057637049473103,90.85714138297344,13.379658245264144,596.9637934440854,553.9113103156802,112159172,574.2596965770002,-11.292219729796315
2019-12-20,596.8645524614939,606.7138025021126,593.9097774493083,603.4635620117188,3239394,576.7327270507812,582.4275720214844,580.3898048379972,572.9244494699767,504.0194834742238,66.2289278945518,4.779075325367899,4.977295957993568,93.46537031174734,13.338541588659867,601.4887284003332,551.9767257012293,115398566,577.512133262213,18.068088462662722
2019-12-23,605.8274747697249,611.6385575753229,599.8194550134809,606.8616943359375,2325450,577.6364013671875,583.0648217773437,582.9109371711344,574.2553218176615,505.04278905493743,67.68462199919247,6.253776124919682,6.989073640747437,91.2613237022334,13.230010229601447,605.2421453972155,550.0306573371596,117724016,580.223298457044,-28.21342510358419
2019-12-24,608.7822447673321,618.1390342087282,604.153144398903,615.8737182617188,2938173,579.0005249023437,583.7473754882812,586.0502496559519,575.8874157958599,506.1455843704278,71.22687110493803,8.056808276768493,8.747839964340146,96.2963211738233,13.284001628188856,610.9856858526631,547.0153639520244,120662189,583.3866723339391,26.34857769463974
2019-12-26,618.4344360832755,629.3670796174644,613.706747956549,626.018310546875,3006668,581.4948425292969,584.7973046875,589.8567316455637,577.8533332370762,507.3383478149696,74.60183508706344,10.18688005065951,11.021829553672433,95.374116365553,13.453739487669324,619.4244185551194,543.5652665034744,123668857,587.4643531990935,2.3312105856258203
2019-12-27,629.3671203606661,629.3671203606661,619.0746413458413,621.8817138671875,2494965,584.2132354736328,585.55865234375,592.906729952385,579.5799363990413,508.47808280056387,70.94746762960509,11.409664981104243,10.67484553287438,89.65990213802722,13.227935168180434,625.3984314720003,543.0280394752654,121173892,591.2119412175882,-17.018939237720954
2019-12-30,623.162116047676,629.1209008151644,619.517881194111,626.5601196289062,1799682,587.3970092773437,586.0619506835938,596.1118146834823,581.4222965257028,509.6530284406469,72.58322349482283,12.610868847987604,11.11791721523517,96.12250018882568,12.969012629099927,631.2529628044784,543.541055750209,122973574,594.0800127379398,-27.867445034299077
2019-12-31,628.2838267747037,636.261697072779,611.3923350741912,616.6124267578125,2217822,590.1868133544922,586.2766650390626,598.0642539286566,582.8023016328443,510.7173010607182,64.29399569131084,12.6147212343418,7.402651318031121,75.21741472404555,13.819037584063347,634.0230360011758,546.3505907078086,120755752,599.1031085834109,23.234104691828893
