Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2023-07-26,1405.842550255609,1414.1998424042702,1395.7050943935576,1412.02392578125,1537232,1374.124755859375,1312.5146044921876,1371.2333745574915,1310.1229385277356,1174.8583235499236,64.74619342860288,30.194893764926064,4.440375004085592,81.85416726029419,28.669582080865563,1424.5887358636587,1323.6607758550913,595934353,1382.6021239889449,-48.46518488719032
2023-07-27,1417.4636150678061,1417.4636150678061,1389.7216726040167,1400.056884765625,3362598,1378.1574829101562,1316.3295336914061,1373.97847076779,1313.6497599488293,1177.0991052535626,60.893780556930736,28.87452468868264,2.5091502198367635,69.85624912932624,28.603322108217267,1423.0701572072487,1333.2448086130637,592571755,1385.5334552911468,118.74368995701366
2023-07-28,1399.6611565693277,1406.3370420504002,1382.2544274609734,1386.556640625,1565680,1379.5074890136718,1319.8206494140625,1375.1763917065718,1316.5088533086794,1179.1832598343728,56.788714508584306,26.434050527260297,2.2239181537065904,53.63147120117669,28.280414428303665,1423.7202500863718,1335.2947279409718,591006075,1387.1783065096506,-53.438383059765094
2023-07-31,1393.8754346670348,1404.3096448708895,1380.672040659165,1402.1832275390625,1721385,1381.3569580078124,1323.44625,1377.7484713096662,1319.8686326902632,1181.4021649856634,60.13843627720961,25.467320718410292,3.011688071301432,70.26313072196922,27.948785127119436,1426.1112634675453,1336.6026525480795,592727460,1388.4525045374476,9.94488017985795
2023-08-01,1405.1503766270973,1407.5734277000363,1374.0951198039265,1379.2874755859375,1578914,1382.7044982910156,1326.6501318359376,1377.8950431455014,1322.1987833920546,1183.3711730513378,53.584177544136494,22.59324369563251,1.2781396934727087,35.42712157784581,28.343751039190174,1425.4608489924537,1339.9481475895775,591148546,1391.9213196358035,-8.27653314046538
2023-08-02,1374.7379100678734,1378.8423675424913,1354.0673662668978,1366.083984375,1913777,1381.799542236328,1329.3150463867187,1376.7701804054536,1323.9197716658957,1185.1892109749563,50.18727111005671,19.03073113166488,-0.6652284628024524,18.037876991332663,28.120633773465137,1425.1543664683556,1338.4447180043005,589234769,1394.1724607778415,21.208438204994074
2023-08-03,1361.1389306649571,1365.4411440109782,1339.182732445956,1349.5179443359375,3631489,1380.5286560058594,1331.4226538085939,1374.174729351214,1324.9236215745248,1186.8243227496923,46.22756761161079,14.701206913113765,-1.8521860897120788,11.364828150743069,28.033535070292203,1426.049837210177,1335.0074748015418,585603280,1393.5894970915658,89.75507595712561
2023-08-04,1355.0070089368764,1399.3645353802167,1351.2981836367646,1394.1226806640625,4063355,1383.1248291015625,1334.5857299804688,1376.074534238152,1327.6373101662714,1188.886992977696,56.239132400596475,14.699806996969528,-0.7009313494015312,60.41318521149524,29.591610497005558,1425.4136908558858,1340.8359673472391,589666635,1394.3398487086836,11.892256867637485
2023-08-07,1394.5183378461184,1402.0843657400053,1383.9852496589417,1399.710693359375,2792582,1385.51083984375,1337.7695849609374,1378.325597011602,1330.4637173503147,1190.9847412402005,57.31142914302371,14.976958423013002,-0.6946695580125857,66.5578878709499,28.770718038723988,1425.8435097378076,1345.1781699496926,592459217,1395.8820754669712,-31.273984183021174
2023-08-08,1399.710766015909,1405.348132573788,1386.903003377044,1388.5347900390625,1846797,1386.6482177734374,1340.3992651367187,1379.2979011094553,1332.741014318501,1192.9504133675525,54.43837285799989,14.131897213614593,-0.24158898143061514,54.26861678326279,28.03317597858257,1425.9620125008482,1347.3344230460266,590612420,1392.6516899771304,-33.86776108991607
2023-08-09,1389.5732804114953,1394.9633918193135,1376.7160187422073,1392.9853515625,1218020,1388.4779052734375,1342.955556640625,1380.6014678192691,1335.1035373476775,1194.940810762527,55.39728981922509,13.663795507680788,-1.8980293956809409,59.16255291409394,27.334190057048545,1425.3170518230422,1351.6387587238328,591830440,1390.1388698990418,-34.04689308028982
2023-08-10,1387.0511529381304,1418.2547845299302,1384.7269799128273,1414.4964599609375,3730443,1391.1433044433593,1346.0721826171875,1383.8295623089518,1338.2169852932957,1197.1254440878843,59.80110014686488,14.857322242705777,1.0420690527160241,82.81664466205561,27.776591097052428,1427.408380774377,1354.8782281123415,595560883,1391.3873890727373,206.27107929262246
2023-08-11,1416.0295184100116,1416.0295184100116,1377.457734776004,1381.9083251953125,3074690,1392.1446838378906,1348.467587890625,1383.6465873457482,1339.9303711718062,1198.964079720794,51.50460248632154,13.023484036789796,-2.132796763289618,46.98200911640309,28.54767627826352,1426.1585357185684,1358.1308319572129,592486193,1389.8795140510585,-17.57842165126233
2023-08-14,1379.6830228050612,1382.155573025142,1363.9082006929425,1373.6500244140625,1783022,1392.0655639648437,1350.4594750976562,1382.6945337332068,1341.2527105146398,1200.7022483247072,49.6256837328775,10.779518610439254,-1.8861276737325647,43.589727419116926,27.811940282116094,1426.2433732048146,1357.8877547248728,590703171,1387.3470654359664,-42.00969853871447
2023-08-16,1368.8038537688315,1372.8094335693297,1351.9905116343878,1365.5400390625,2051360,1391.5933044433593,1352.020146484375,1381.0607723359967,1342.2051547714188,1202.3424253469739,47.782188351079135,8.25163212459347,-1.51574057248946,33.333277589093896,27.372481174798853,1426.9430379268063,1356.2435709599124,588651811,1385.0253099824668,15.049618008078426
2023-08-17,1365.9850904652694,1375.9741690016917,1354.9574925659067,1359.2103271484375,3329471,1389.355645751953,1353.3711474609374,1378.9797775562292,1342.8720242764,1203.9032999917647,46.33542577388202,5.672124302087013,-3.064713622772802,25.328284994061253,26.918495122012153,1426.8883286152459,1351.8229628886602,585322340,1381.219687715253,62.30554363934171
2023-08-18,1353.9684880242585,1361.880648655518,1345.9079502351651,1356.6387939453125,1720129,1386.7124816894532,1354.567861328125,1376.85206483138,1343.4118975967497,1205.4230561505067,45.72963612044149,3.3813662448644664,-1.6420566445732114,22.076145792723672,26.136652500465058,1425.6182623966395,1347.8067009822669,583602211,1379.4242238037114,-48.3362672328427
2023-08-21,1359.9026852149261,1384.62818858247,1351.1992597375518,1382.452392578125,1763990,1386.2402282714843,1356.4262329101562,1377.385429378689,1344.9428973999409,1207.1845420851098,52.45010203884588,3.6072831423089156,1.1981992608319572,54.72181256433917,26.65752938221172,1425.112076042838,1347.3683805001306,585366201,1378.2702497618532,2.5498668995174167
2023-08-22,1387.5951659233606,1389.177573898159,1378.7928631054324,1385.7655029296875,1224910,1384.5316955566407,1357.8128369140625,1378.1835316216411,1346.5437838913035,1208.961467068638,53.250282009988375,4.00746862399501,2.6859634394551515,58.91180164928663,25.495185197248492,1420.2010964516578,1348.8622946616235,586591111,1378.0935523917542,-30.560263947074528
2023-08-23,1385.7655646639325,1392.5403283369021,1376.8643835879154,1385.6171875,1681561,1383.8171325683593,1359.1687841796875,1378.8914988481515,1348.0760742288994,1210.7192354311392,53.207115899093225,4.2635036693980055,-0.6100964629605681,58.724231672564656,24.793810879515508,1418.791559212415,1348.8427059243036,584909550,1379.1001728888689,37.28037161913937
2023-08-24,1392.7876107007648,1419.2438994181414,1386.8534898669607,1409.5020751953125,3559546,1383.6910400390625,1360.9272631835938,1381.8067918335955,1350.484937011896,1212.6971741352602,58.974704567146155,6.320861157366608,0.699528972836358,86.71616808487387,25.4247323822745,1418.2737747582207,1349.1083053199043,588469096,1384.820235180257,111.68105111857373
