Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2024-12-24,1669.301572537413,1676.8336448307605,1648.017370329311,1656.958740234375,711026,1704.6950378417969,1662.3492407226563,1691.8361829759433,1659.2466455231615,1479.057813103501,44.13373850192636,5.205211998374807,-4.369530882657751,19.435811351293953,37.96624120386314,1765.165908244481,1644.2241674391128,463064977,1711.7658655536989,-45.357098667945465
2024-12-26,1659.096801474114,1666.4345450397282,1643.1094183307832,1650.9329833984375,659638,1701.8717163085937,1662.7626220703125,1687.940640159038,1658.9206195574861,1480.7680138029534,43.087245014461985,1.5249648624908332,-4.452013082947969,14.576793559051556,36.92044731136899,1766.690313630537,1637.0531189866504,462405339,1707.7622404788958,-7.227302517770095
2024-12-27,1657.007251777526,1668.2325165739696,1650.9329999694357,1663.5189208984375,647945,1701.789111328125,1663.7581079101562,1685.6147621342188,1659.1009451002685,1482.5864307889783,45.9690656218748,-0.3717917523752021,-2.942932492884821,24.725774991528514,35.5189534445235,1766.798513980014,1636.7797086762362,463053284,1704.7479663931124,-1.7726389322628489
2024-12-30,1666.7747446662913,1723.7269075494994,1646.1709293884837,1691.8978271484375,6781500,1703.1764709472657,1665.611103515625,1686.2131492784301,1660.3870973374517,1484.6691312502664,51.88511210550982,0.41022668899609016,-1.2451776069245093,47.60980668207634,38.52159806713008,1766.0633525940739,1640.2895893004575,469834784,1699.114212761987,946.6166109777836
2024-12-31,1680.3810868994412,1680.3810868994412,1635.1400101816698,1658.22216796875,1459630,1701.2448608398438,1666.045048828125,1683.547341534651,1660.3021981465222,1486.3960271380126,45.51626462160764,-1.6681331184402097,-4.660252175790327,20.454607497186803,39.82418513138991,1767.0933193814599,1635.3964022982277,468375154,1695.841727710449,-78.47629580476297
2025-01-01,1652.7794995960635,1669.3014635479046,1643.6924431500954,1655.9381103515625,721479,1699.0265380859375,1666.6471484375,1680.9178909457855,1660.1310574486806,1488.083013040635,45.11179691833533,-3.4596716593305246,-5.151976997259741,18.612801247350944,38.80881622184843,1767.7775320119504,1630.2755441599247,467653675,1693.9561920724357,-50.57110363585292
2025-01-02,1660.9433467772433,1686.892501989767,1648.3089035308394,1678.3885498046875,1238954,1697.43994140625,1667.442041015625,1680.6770013133,1660.8470375410732,1489.9766004711232,49.830865796379534,-3.032954016652411,-2.7371880158706356,37.630464227976084,38.792729238782655,1766.5572344468392,1628.3226483656608,468892629,1687.4865267538805,71.72419432859445
2025-01-03,1664.053391922756,1681.20710283931,1634.0709085805636,1641.943115234375,2448088,1692.7020263671875,1667.5976049804688,1676.9880597819738,1660.1057072545361,1491.4887050956333,43.3196092956381,-5.571395612565993,-4.591270910029658,8.245148358674022,39.388691025922924,1763.3780173890243,1622.0260353453507,466444541,1681.0355672030703,97.59313097984268
2025-01-06,1656.812857033756,1663.1787201295979,1627.8994195814878,1638.8817138671875,945693,1688.0127014160157,1666.9329174804689,1673.3588839805657,1659.2733937883656,1492.9553021978381,42.81354075631866,-7.740925796917054,-5.205469644498244,9.89930002575675,39.09516313465058,1759.8945671917604,1616.130835640271,465498848,1677.5375652545167,-61.37013865514638
2025-01-07,1645.3932747268257,1657.0558378081735,1614.7790466382876,1624.15771484375,1305847,1682.8277160644532,1665.9776000976562,1668.673058348488,1657.8963083395572,1494.2607988410812,40.37077360323011,-10.527048503940023,-4.742499181493279,7.631489832010357,39.322422280024526,1757.3759410423577,1608.2794910865487,464193001,1672.9911372564413,38.08360641349782
2025-01-08,1621.0476700446734,1622.9914306100377,1588.0523819027048,1616.9658203125,673344,1677.97802734375,1665.25025390625,1663.7485594879179,1656.2911911620256,1495.481744328359,39.194447628549064,-13.163654194226638,-1.3226205624383507,21.3108822543934,39.09263018438315,1756.3175385319557,1599.6385161555443,463519657,1668.3010705308566,-48.43622568340702
2025-01-09,1616.9171835254429,1622.5541366364146,1592.134236245282,1596.60498046875,774065,1672.146746826172,1664.383466796875,1657.3539329146638,1653.950555448564,1496.48794568299,35.99659058594143,-16.70358429017233,-4.064468173218387,6.303761539075059,38.47314948486525,1756.2706411043048,1588.022852548039,462745592,1662.349488239499,14.958327392833382
2025-01-10,1606.6153216546477,1665.8028564424906,1590.287803579275,1657.6390380859375,2208899,1668.0648559570313,1664.8153833007811,1657.3810857881185,1654.0952018265002,1498.0914391397357,49.33985675090961,-14.417865845565984,0.04105701820108524,51.28940444161908,41.11899972617599,1746.4930822633394,1589.6366296507233,464954491,1659.6370662714014,185.3635030649881
2025-01-13,1650.3013043935111,1653.168303673186,1603.5052466731006,1612.9810791015625,1401093,1661.4196228027345,1664.61517578125,1653.1525137227322,1652.4828832882672,1499.2346196368683,42.37819655034206,-16.02521289945048,-2.2988155593542743,18.37389670611804,42.04862770379463,1734.6997470837896,1588.1394985216793,463553398,1657.3098715106876,-36.570526764691365
2025-01-14,1622.9429947892884,1623.47745779078,1575.7096342461605,1601.1728515625,2480288,1655.1971618652344,1665.3703295898438,1648.202069707472,1650.4707251813743,1500.2489304022977,40.74130321584067,-18.043873752197214,-3.7478425134031825,17.202868792317588,42.45714169242497,1726.7278851238286,1583.6664386066402,461073110,1651.237848166763,77.02522245132909
2025-01-15,1611.3775498416462,1631.7870362992303,1603.7483131552863,1628.82275390625,1079742,1650.5904541015625,1666.7756665039062,1646.3564205835462,1649.6217851313693,1501.5282719297002,46.000961266717866,-17.21412723901085,-3.728066330606715,35.88305504807013,41.611216195589634,1716.2106518297253,1584.9702563733997,462152852,1649.8455359436741,-56.46707156588266
2025-01-16,1647.3370216869464,1674.4038628880037,1623.9632542486283,1640.1937255859375,2334315,1646.1562438964843,1667.7329663085939,1645.7694972504407,1649.2520573060583,1502.9080276874736,48.043335559313604,-15.460782489399662,-1.087215135044091,43.565247420567374,42.24188708443147,1701.139824130528,1591.1726636624405,464487167,1649.238269496715,116.19192362619958
2025-01-17,1637.375340999875,1652.0993513225533,1603.9912763087566,1613.6129150390625,2502285,1641.5859802246093,1668.2704174804687,1642.706965611262,1647.8544438838233,1504.0095688551512,43.866585713872404,-16.031294623906206,-2.555964806167435,34.09093645642328,42.66090050795755,1691.1693726247502,1592.0025878244685,461984882,1634.2687347618503,7.19568695741577
2025-01-20,1616.236833102705,1639.707764538867,1579.3053841202018,1627.5106201171875,4856268,1641.0295715332031,1667.9020703125,1641.2596946118263,1647.0566468733668,1505.238435036863,46.486161523365716,-15.186935411103377,-3.0313558617532643,46.59079849467708,43.9281490730081,1690.981152193044,1591.0779908733623,466841150,1629.237910849963,94.07333697000941
2025-01-21,1627.510723341278,1655.6467291516742,1590.0933318674038,1594.36962890625,2500061,1637.535662841797,1667.6979760742188,1636.793974068438,1644.990489306029,1506.1253125878022,41.51128019768018,-16.99605572090718,-2.89738943369754,16.78315646896287,45.47280965952684,1690.2039038966186,1584.8674217869752,464341089,1627.0246108860426,-48.518883224731425
2025-01-22,1596.507596997745,1641.2627287817152,1589.2671367818207,1636.59765625,2478559,1636.5176086425781,1667.7485107421876,1636.7752771333487,1644.6613585979496,1507.423544863048,49.00062575987797,-14.851152862466506,-0.13936683763454308,57.715149771653664,45.93872268383881,1688.426400408446,1584.6088168767103,466819648,1624.657593471102,-0.860059014560044
2025-01-23,1624.0119781937713,1680.8669756350253,1624.0119781937713,1665.2197265625,2255334,1637.2319458007812,1667.9283081054687,1639.4842723170773,1645.4675691063635,1508.993656123739,53.35991807698975,-10.718187431494925,2.528203470849524,85.12015531596336,46.71845659508275,1690.2949579753397,1584.1689336262227,469074982,1624.8134531851804,-9.00624112639643
2025-01-24,1670.6621042411932,1687.5728438580902,1657.3959154625188,1674.5982666015625,1257165,1637.7859130859374,1668.6290307617187,1642.828462248933,1646.6099494002929,1510.64146319317,54.72551808294218,-6.60981887213029,3.564234046575225,88.40139014289106,45.53691886654622,1692.150452227787,1583.421373944088,470332147,1626.3544992298237,-44.258145356740954
2025-01-27,1661.9152823629695,1665.7056391906415,1598.743064027535,1607.392822265625,1174799,1633.5606628417968,1668.207236328125,1639.4536393933797,1645.072022845992,1511.604163283443,44.63916492346127,-8.67680409176728,0.6756738159308371,28.323153009267532,47.70251055993775,1683.3925833629244,1583.7287423206692,469157348,1625.9900088931058,-6.551725509380235
2025-01-28,1609.3850454367646,1617.8404747571208,1591.9398424812694,1601.998779296875,1820874,1630.749493408203,1667.4462524414062,1635.8865098603792,1643.3828760401443,1512.5036121989997,43.93917654375806,-10.627650023841625,-3.3565967928283023,23.501153902087662,46.145233539645865,1681.0406669880838,1580.4583198283224,467336474,1624.9955762708673,54.99451395515318
2025-01-29,1617.1601746037381,1637.6183023342828,1607.5386545625233,1633.8765869140625,1146508,1629.646417236328,1667.841806640625,1635.6950886273967,1643.0100803881412,1513.711303489697,49.02637857204475,-9.492018735932334,1.295458953811094,51.99828689851821,45.39339707520029,1678.6300623633786,1580.6627721092775,468482982,1625.6051749845446,-37.035291843367524
2025-01-30,1637.618246708922,1656.9586877121396,1610.4055992858657,1623.13720703125,868832,1626.8838500976562,1667.2674243164063,1634.4990999039542,1642.2307520212044,1514.8001184503094,47.463745672597184,-9.350810637926315,1.3717666676221838,42.39782941113785,45.47623217170555,1670.4978988341188,1583.2698013611937,467614150,1624.780619318246,-24.21928150523154
2025-01-31,1627.8994497668384,1647.3370551371886,1618.4236171487926,1627.3648681640625,1065425,1626.1549377441406,1666.7270581054688,1633.8196492620598,1641.6477761836693,1515.9201657111428,48.16417259710763,-8.796366246979915,-0.08950548724170214,46.17714268802208,44.2931754443263,1669.2217460388647,1583.0881294494166,468679575,1625.099088204694,22.627274317704682
2025-02-01,1627.4135726407692,1638.4930318583754,1590.6764496133733,1600.103759765625,410470,1624.2160400390626,1664.762890625,1630.6086121671613,1640.0185990692364,1516.7578134131775,44.08284577928986,-10.436404317231109,-2.4442213864701188,19.210181614840995,44.544847358660284,1668.2960954855778,1580.1359845925474,468269105,1627.2605189709739,-61.47359035126827
2025-02-03,1584.164771836142,1617.2573410587288,1560.0135718948966,1608.170166015625,1415698,1623.4166625976563,1663.2486987304687,1628.4716172955864,1638.7696409102714,1517.667389060963,45.55303162209192,-10.958927043869608,-0.33730202409205073,37.75232750985258,45.451913201886846,1668.048362153712,1578.7849630416006,469684803,1625.7581356412359,244.89682559017712
2025-02-04,1615.993980970997,1629.7946338796314,1598.7917469867957,1612.3980712890625,1467006,1623.1882751464843,1661.570263671875,1626.9408033902032,1637.7354617094397,1518.609982913979,46.34925111376776,-10.906154092285306,-0.9285683694670352,41.06679082433232,44.41983989409748,1667.9960775875568,1578.3804727054119,471151809,1623.1635678260338,3.6242192897072645
2025-02-05,1616.0911677566046,1624.0120160988768,1598.1600232924739,1614.293212890625,1449280,1624.072686767578,1659.7081396484375,1625.7362709616718,1636.816157834192,1519.562054854045,46.725331735573484,-10.589341719354934,1.2496213941332246,42.55248572709826,43.09356510211929,1667.4212800464675,1580.7240934886886,472601089,1622.4960300801833,-1.2083113497831643
2025-02-06,1623.0401430451177,1637.3267363701214,1603.6025365415833,1622.6513671875,1288106,1622.3233032226562,1658.8577465820313,1625.4424706022269,1636.2606758480472,1520.5878191558704,48.441878562118454,-9.553703287030658,-0.8521513524866995,49.10485480873326,42.42432472543492,1662.8439548686229,1581.8026515766896,473889195,1624.0621142275354,-11.120970412894682
2025-02-07,1627.8995469020608,1647.9202579005928,1611.2804170463091,1644.5186767578125,1582031,1623.9001831054688,1658.465107421875,1627.2592521408542,1636.5845190209793,1521.8209620175815,52.732925606369186,-6.889030779891073,-1.2431422396983318,66.24771650256776,42.011147306066974,1665.2891731888453,1582.5111930220924,475471226,1626.265352901654,22.818386064500906
2025-02-10,1635.6745887414972,1655.8411055070267,1626.150114091117,1651.2733154296875,1235699,1626.405206298828,1657.553486328125,1629.54630578741,1637.1605502526934,1523.10904513611,54.00629965440286,-4.183985351413639,-1.392868465056444,71.54301065713459,41.131136171055736,1668.0525266227082,1584.7578859749478,476706925,1628.0050902792395,-21.891606422377308
2025-02-11,1658.0278125191296,1660.9434534555642,1616.4312877042362,1622.1654052734375,1800036,1626.0723388671875,1655.990703125,1628.8433628813173,1636.5725053515462,1524.094680560362,48.00460667800462,-4.338965551237379,0.9190400008748638,48.723885313859746,41.372638283932325,1667.743460312522,1584.4012174218528,474906889,1624.924191571901,45.66945510193017
2025-02-12,1632.7589184636838,1642.4777215497772,1621.8739064623524,1632.9532470703125,1889477,1625.7103149414063,1654.4473583984375,1629.2347804231263,1636.4305736542428,1525.1778503763815,50.21288856149393,-3.5503733074599495,1.932240409510397,69.01149446847127,39.88915091275322,1667.0085568433121,1584.4120730395005,476796366,1622.4268876178846,4.968845067543093
2025-02-13,1627.8995505556738,1641.9431738501496,1594.418320687399,1628.191162109375,1555491,1626.439227294922,1652.2771533203124,1629.135388202769,1636.1074594760128,1526.2028584533268,49.21915255187735,-3.2719517081368394,-0.34797149614743444,67.54946023938192,40.434558216324454,1667.370645972591,1585.5078086172527,475240875,1622.2583955616165,-17.676108256411695
2025-02-14,1637.6182559388706,1646.3651783741523,1605.5948484781245,1612.446533203125,961944,1625.6860229492188,1649.8727197265625,1627.5459734408983,1635.179580014331,1527.061004470738,45.979210067588085,-4.272509721608458,-0.6586426447384848,51.94988887083125,40.458541907731835,1667.062843620876,1584.3092022775616,474278931,1624.0570731144119,-38.158176421464354
