Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-05-05,87.75345858261372,88.74315924331988,87.42355836237832,87.85242462158203,4877341,84.91467514038087,89.25880111694336,85.94534404445126,87.08177700425507,86.07416338912981,55.93393918920201,-0.34155310774127656,4.14547164089498,78.6288098042179,2.15826961203879,88.68094425779815,81.14840602296358,246175980,85.1777828381647,-50.86688152634251
2021-05-06,88.54524727718658,89.36999810888123,88.24833899132834,88.80917358398438,7632817,85.05653381347656,89.24955764770507,86.21808971488298,87.14951804659741,86.1013774209194,58.93888017974168,-0.08462555492317847,8.025712585838775,90.32281999028251,2.1125056031288194,89.16921225147128,80.94385537548185,253808797,85.41720299744689,56.49545520807342
2021-05-07,89.33696730912193,91.05245232200069,89.07305118456588,90.29368591308594,12644960,85.2412769317627,89.27893493652344,86.60624173375945,87.27281874724402,86.14309193327928,63.139066362810574,0.23605799054553245,9.919670695360702,92.12331467669352,2.1218465413350693,89.90897708853892,80.57357677498648,266453757,85.9430709911389,65.66570376310608
2021-05-10,90.45864625016834,97.98036739697517,90.45864625016834,97.0236587524414,45098431,85.74932327270508,89.48118469238281,87.59837668791963,87.65520462980078,86.2513562797386,75.41627484173911,1.0214795932340195,17.592962038449322,94.0816450208046,2.5193347515175093,92.67709790994967,78.8215486354605,311552188,88.59456164977254,256.65143266566287
2021-05-11,96.62778679480766,103.4237343510433,95.77004408169414,102.73094177246094,66582000,86.61366233825683,89.78928741455078,89.03957336263785,88.24641000794432,86.41533225479057,81.15008669354135,2.0804794420287323,23.42449900890269,96.79388532607372,2.8860744313626268,96.74589712873953,76.48142754777413,378134188,92.36426623765105,47.63706524513014
2021-05-12,102.86289803453354,105.37014204830444,100.15772191705622,101.27938079833984,42959024,87.5637752532959,89.97267700195313,90.2052693088952,88.75750690168533,86.56323323532341,76.27725554947305,2.77067697301176,20.913751126032786,82.51058839873862,3.052241981354455,99.32416928054963,75.80338122604218,335175164,94.32885692167179,-35.47952299420264
2021-05-14,102.89588153060387,102.89588153060387,96.39685292611539,96.85871124267578,23140309,88.18563690185547,89.91838897705078,90.83893044544573,89.07520118956731,86.66567580256076,63.72698233123172,2.9272093535522004,15.137260898278981,61.1445596559574,3.2984410258640287,100.5170756249495,75.85419817876145,312034855,95.06932684555336,-46.133997364558375
2021-05-17,96.99066134262105,98.40922821270689,95.01126009073083,97.74942779541016,17076463,88.84213714599609,89.93167007446289,91.49707305020424,89.41536693881605,86.77596189204185,64.97736541184847,3.0875444837828923,15.291801199277558,65.10567061748655,3.3055501041577453,101.7297301527173,75.95454413927489,329111318,95.3819649767086,-26.204688969365098
2021-05-18,98.37626215830797,98.83812051156973,96.39686058625152,96.6277847290039,10295029,89.45575180053712,89.89508926391602,91.98571225770897,89.69820685215676,86.87398997997182,62.07548597193173,3.088501683267026,14.369374010571304,59.48013272047539,3.2438150913834924,102.59657467449082,76.3149289265834,318816289,95.60386777943772,-39.71216990309996
2021-05-19,96.627783162503,100.61957828165443,95.73705851017198,100.19071197509766,23999878,90.35473022460937,89.94188690185547,92.76714080222219,90.1096776412917,87.00649467644074,67.1015665513772,3.338277142001189,14.130037459328964,75.99390971053231,3.3608654256762756,103.84545226098237,76.86400818823637,342816167,96.071574620639,133.12103346187757
2021-05-20,100.55360367518848,100.55360367518848,96.36387606158101,96.75975036621094,22983457,91.08545989990235,89.9009292602539,93.14738933212587,90.37046480697481,87.10354199673696,58.99366629276186,3.222232177713636,10.930409404908913,60.091778974430454,3.4200698676713612,104.29867885924395,77.87224094056074,319832710,96.48892944285497,-4.235109028470896
2021-05-21,96.99066155870399,98.70614667459957,96.89169552299116,97.12261962890625,13009821,91.81618843078613,89.90358810424804,93.525982693724,90.63525519214859,87.20323431148492,59.55035126780798,3.1235399995527615,10.8433487361084,56.14025705750003,3.3148074705797375,104.6625249720805,78.96985188949175,332842531,97.3895933955226,-43.39484699799512
2021-05-24,97.71646085210628,98.80512768092017,96.0999415269942,98.24429321289062,14192862,92.56671142578125,89.94079971313477,93.9753456003113,90.93364884002084,87.31309559408596,61.29930498127733,3.100099405134287,11.828778358788407,60.6557127969293,3.2712630908187537,105.06902984327789,80.06439300828461,347035393,97.73429684854592,9.093445636185148
2021-05-25,98.83810985950788,98.97006793653875,97.05665065020138,97.2875747680664,10434892,93.24300651550293,89.93272399902344,94.29079599724037,91.18282240582654,87.41234414308079,58.957737341651836,2.970086078807526,9.546762842088876,54.96319844664107,3.1742741047843697,105.21923444125208,81.26677858975377,336600501,98.03730661994594,-26.47788726473913
2021-05-26,97.51851970123217,97.65047779280617,95.80303430749896,96.1329345703125,9948786,93.84342536926269,89.92005462646485,94.46623776610438,91.37694445149266,87.49911618713284,56.169076795676375,2.7422686013368747,6.466951258194569,46.05003078674977,3.07950048910743,105.11414577457018,82.5727049639552,326651715,98.14329638867703,-4.658466997070976
2021-05-27,96.16592701654315,96.52881932072303,95.07726017176059,95.3741683959961,24064196,94.37291526794434,89.90177795410156,94.5527073499036,91.53369833166927,87.57747491557924,54.34980005430762,2.471999844668389,-1.7000908620175141,38.664061359873465,2.96321896481136,104.85924159225743,83.88658894363124,302587519,98.17744652552499,141.88072796017525
2021-05-28,96.06695764349817,98.17831724788958,95.50612318662944,96.92469024658203,16465504,94.99477653503418,89.92025253295898,94.7786104829206,91.74510977931291,87.67048203330067,57.38716203533175,2.355768233141049,-5.651901389884257,43.36281271810389,2.9518568138886545,104.4907798716901,85.49877319837826,319053023,98.41287316961267,-31.57675411220886
2021-05-31,97.02366361781928,97.91438823453204,95.7040626439428,97.45252990722656,11767444,95.47808036804199,89.93080932617187,95.03326947571163,91.968930176486,87.76781584299148,58.401859550527114,2.2799640861195627,-3.7785093677981987,23.566923790562797,2.898890297938696,104.42547520635806,86.53068552972591,330820467,98.83843232570818,-28.532743364551727
2021-06-01,98.0133746772046,98.57419910954978,96.9246977183742,97.38656616210938,9307143,95.9861270904541,89.95588195800781,95.25739296965426,92.1813864896477,87.86352480139067,58.21529838971581,2.1893288107957147,0.5449741305261366,22.930139382869456,2.8096482331699018,104.11824307286511,87.8540111080431,321513324,98.31241350652819,-20.907692443660665
2021-06-02,97.32058911511103,98.90410653801632,96.99068881302591,98.37627410888672,10714318,96.52386512756348,90.07794525146484,95.55442926862878,92.42432325902962,87.96812927211202,60.266183254775676,2.172319712654769,0.6412787548880119,42.678193795567594,2.745631768299938,103.7435513790281,89.30417887609886,332227642,97.51961816279429,15.119301379596294
2021-06-03,98.9700701494788,99.23398630944162,98.0463535218528,98.34326171875,9282774,97.04840698242188,90.2362973022461,95.82003235911652,92.65643849274414,88.0713644208348,60.16011456006417,2.131604248941926,1.7753454604772432,59.41177933540973,2.634346126820573,103.10204701475318,90.99476695009058,322944868,97.430063895434,-13.361037072074955
2021-06-04,98.31028601806617,101.87320510839629,97.78244354267262,101.01547241210938,29422387,97.65872192382812,90.45799026489257,96.31483617368727,92.98424374448395,88.20016151527534,65.4594477440078,2.2885806873956653,0.8231905141234175,87.37875741660243,2.7383758010279373,102.63136192247363,92.68608192518262,352367255,97.84033324472367,216.95683854847698
2021-06-07,102.92889140625,104.80932710327507,102.56599907043278,103.09384155273438,31071589,98.29872970581054,90.72982849121094,96.96045573359652,93.38069856049377,88.34835733654359,68.92197519338708,2.5512830627879595,6.54620455566547,82.37285498946181,2.8137671503234913,102.55878401301564,94.03867539860545,383438844,98.60608224177875,5.605262414636858
2021-06-08,103.85261085984081,103.91859494722806,100.81753412743385,102.92889404296875,12874065,98.59399147033692,91.00364608764649,97.5288784297272,93.7551375990222,88.4934373037717,68.33647869041476,2.714871355404185,5.9782926328053865,80.67796827190863,2.8342881267142572,103.25895318856844,93.9290297521054,370564779,98.80563038613491,-58.56644151671806
2021-06-09,103.58869444663961,106.49181306644851,102.40105135026025,103.19281005859375,30443113,98.61708488464356,91.321669921875,98.06830048961925,94.12524240135834,88.63969971924257,68.79327174872233,2.833153245675817,5.036950935134653,71.09827219434898,2.924036240248115,103.36752586738598,93.86664390190114,401007892,99.57812822061068,136.46853577327752
2021-06-10,103.65465045512205,104.74331712570434,102.7639158571871,103.2587661743164,11459484,98.71605415344239,91.69643646240235,98.5626305548285,94.48341980421944,88.78516306705426,68.91396960601111,2.8987990521778926,6.137671147096966,71.67609697935086,2.8565623136959095,103.75777875901295,93.67432954787182,412467376,99.88937975198151,-62.35771289223937
