Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2020-01-23,667.7366809288342,674.9545481250569,667.3930054333838,673.9663696289062,12528017,644.7211761474609,625.0078515625,647.791074254195,635.0884180173271,626.9273872725773,68.4692641258886,11.748309351432454,7.755181263344045,98.51033282630435,12.167981245717428,678.4855322599338,610.956820034988,206112201,650.8650720657412,28.7045475442357
2020-01-24,666.5766204863226,675.8137441346989,664.7291747784413,672.5914916992188,7540490,646.6888916015625,626.338857421875,650.1530187727687,636.5591267891659,627.3817564708523,67.36811747139211,12.26098986148611,8.987745906953316,95.20460457371762,12.090594682184584,682.0939562613945,611.2838269417306,198571711,652.5116330961096,-39.81098525009984
2020-01-27,669.4122006803074,674.3529878110744,665.4166390766485,668.5958862304688,3741610,648.6308349609375,627.6140100097656,651.9094823401688,637.815470296668,627.7918473142316,64.1397716200421,12.204198487394251,6.947978154026997,89.25829571873888,11.865291400201821,684.3670861435795,612.8945837782954,194830101,654.3336099565719,-50.379749857104784
2020-01-28,671.0878731303472,671.7752765957937,663.3544661416493,668.5100708007812,5121009,650.6436706542969,628.8651049804688,653.490490764989,639.0191801203588,628.1970037668341,64.06875836561434,12.013778960738932,5.398654272208921,88.2273106136013,11.619257046912008,686.0959216383922,615.1914196702016,189709092,657.2383445454514,36.8664558839644
2020-01-29,675.8997161540362,681.2271845254437,673.8804587413712,678.5634765625,6832757,652.9142883300781,630.18580078125,655.8783941742757,640.5699368435801,628.6981627001243,68.47260875557569,12.529661797362678,2.0878002625842753,95.02412676904412,11.69767538103704,689.3964010615491,616.432175598607,196541849,662.0448003016915,33.42599085453668
2020-01-30,678.5634848224805,678.5634848224805,668.5100456266517,670.830078125,3859680,654.8906097412109,631.3492504882812,657.3023640743447,641.7566090506946,629.1173857391778,62.16126237932457,12.1741460612717,0.651075149471821,67.98962227500529,11.58022993923645,690.7530180571015,619.0282014253204,192682169,664.5783331272697,-43.512113777791306
2020-01-31,670.7010827359123,674.481879846576,663.0106298864689,666.7484741210938,6092028,656.177359008789,632.4267712402344,658.2019936026065,642.7366821907103,629.4918244295452,59.06674216913351,11.431273343951261,1.0943895611132963,48.2332547127255,11.572445655012926,691.8017372874765,620.5529807301016,186590141,666.472246662713,57.8376445715707
2020-02-03,671.9470769378582,679.6375303151891,656.9098981061286,659.4017944335938,6416745,657.4039703369141,633.7019262695312,658.3162603484149,643.3902160041567,629.7894360713765,53.86853500106805,10.132919720336076,0.05214850739136329,21.966157335341308,12.369244694587753,691.6728050190286,623.1351356547996,180173396,666.6558930441004,5.330195462003795
2020-02-04,661.7216998917521,678.7352336975645,661.7216998917521,676.9736938476562,5771311,659.9796173095704,635.2443090820312,660.093158776914,644.7072151352744,630.258931173628,62.393390610132016,10.40196319104325,2.604640380330169,84.79219748516647,12.866687163829393,691.9223505656353,628.0368840535054,185944707,667.5347852101683,-10.058588895148556
2020-02-05,671.087734255625,675.3840705824857,665.4165912823738,674.1381225585938,6310409,662.8302337646485,636.8588732910156,661.4307743751692,645.8613683675615,630.6955400431301,60.45202564389526,10.268011924908137,2.0951210990144586,74.25867724558724,12.773145406790324,688.533088889959,637.127378639338,179634298,668.4257110428272,9.340997218829482
