Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-04-09,3580.9895391812697,3606.2747931874082,3555.8918853728987,3563.1162109375,526934,3308.187841796875,3234.861005859375,3349.894061805062,3285.154413175204,3229.5469161915803,73.19273408780883,85.56362566898451,8.308461278035514,91.14886160176387,70.14179177696134,3566.0300838197,3050.3455997740502,-4071970,3340.4497319531843,-14.094504620240366
2021-04-12,3544.586121177933,3612.1856411311146,3518.3626374653713,3577.236572265625,1108910,3326.439099121094,3239.7544384765624,3371.5457294679727,3296.6086154924756,3233.0065147594814,73.8971673943791,92.62107147576216,8.615779663360163,92.18784702136628,71.83330691187435,3605.339327846038,3047.53887039615,-2963060,3397.2566343240155,110.44571046848372
2021-04-13,3578.503174476202,3609.370850195938,3498.7066662755324,3514.609619140625,411660,3343.686413574219,3243.5245458984373,3385.170861817749,3305.1576744590698,3235.808535698597,65.65645181557842,92.09901627194677,7.638773565401783,78.1888663823904,74.60694098391231,3624.3309551718203,3063.0418719766176,-3374720,3420.164182761516,-62.877059454779925
2021-04-15,3519.300908365514,3565.180266066752,3446.1189646565003,3464.60205078125,494464,3357.6880737304687,3248.1893310546875,3392.73573695713,3311.4103950991553,3238.0850880874796,59.911257690923534,86.65122949075158,9.00035355385375,67.01069234815499,77.78225244293655,3633.0743680290557,3082.3017794318816,-3869184,3432.8689909808527,20.114657727250652
2021-04-16,3467.229006316945,3503.3039044348166,3449.4495934170895,3468.167236328125,251741,3370.0820556640624,3252.5626953125,3399.9196892781774,3317.557722206174,3240.374462696839,60.17878791725221,81.6799443412383,7.221115421323816,67.80761701005646,76.0731137697073,3641.906482166536,3098.2576291615887,-3617443,3444.630653545611,-49.08810348174993
2021-04-19,3457.37768002354,3523.053782493458,3427.4012762082125,3511.607421875,560398,3385.6264038085938,3258.1648095703126,3410.5566161921606,3325.1675143500497,3243.0732981115475,63.38507762510947,80.31955118406313,5.219518839528855,76.22532663866882,77.47164180653148,3652.4432465616233,3118.8095610555642,-3057045,3462.6925584993232,122.60895126340165
2021-04-20,3501.380610479107,3520.9427985255606,3462.162777877887,3499.504150390625,331477,3401.869250488281,3263.2433642578126,3419.027809925348,3332.0042451751706,3245.6248488804936,61.889862806282785,77.37289043043938,4.595086472098759,69.75498494673612,76.13652600947022,3654.509492861801,3149.229008114761,-3388522,3472.596205934789,-40.849717522189586
2021-04-22,3495.0009603013614,3533.3744789237408,3464.0860959379147,3520.2392578125,424370,3417.905163574219,3267.56447265625,3428.6669954384097,3339.3860103766347,3248.3573305614095,63.47930170384243,75.8365933901091,5.405291603104327,68.98570120565161,75.64737293635277,3657.5127981521605,3178.2975289962774,-2964152,3486.9090694384527,28.023965463667167
2021-04-23,3523.0539321166943,3528.589397935936,3415.6265885142016,3424.8212890625,491834,3424.656945800781,3270.6851220703124,3428.300737688323,3342.736413462355,3250.113190845003,52.606296121909224,66.1570173654618,0.2799002324197742,33.103812662128334,78.31276125673718,3656.941505385551,3192.3723862160114,-3455986,3493.1953400528255,15.897447981714063
2021-04-26,3434.954373076818,3435.7986885581086,3312.890543227384,3320.583984375,1031406,3426.012255859375,3272.9753271484374,3418.04199927753,3341.867690753047,3250.8143927706747,43.7835102864303,49.50415124725714,-3.5605921803110654,2.5705202662859894,81.49814583345054,3655.5191422050634,3196.505369513686,-4487392,3483.8100584321764,109.70612035768164
2021-04-27,3352.014205321497,3353.796979720373,3299.7548412227575,3322.4599609375,813608,3428.8757934570312,3275.5116455078123,3408.9389480070513,3341.1066033093,3251.5272839962154,43.9656527672728,36.04253459840993,-5.481055783195893,7.267247570150714,79.53700245231948,3651.6142422378507,3206.137344676212,-3673784,3476.337245840501,-21.11661169316448
2021-04-28,3272.546303449515,3309.137274158956,3254.7199331038896,3263.86767578125,1498181,3433.1429931640623,3277.569248046875,3395.122636366499,3338.0776257591806,3251.6500739642256,39.64514091379452,20.410914367066653,-8.855703877347644,2.559054609138531,78.69436140812597,3639.176680685111,3227.1093056430136,-5171965,3446.0309660251596,84.1403968495885
2021-04-29,3280.7560199573304,3289.340733533159,3234.0790736520817,3254.626220703125,611087,3434.14462890625,3278.742421875,3381.7420253509395,3334.8050216393353,3251.6796873646126,38.99425200184957,7.194105354886688,-8.65787058214437,5.4342211477674836,77.02059701333678,3636.468960426372,3231.820297386128,-5783052,3430.6336679565134,-59.211403695548135
2021-04-30,3246.2758524323176,3254.110164682877,3224.696562083779,3235.955322265625,436187,3429.0718627929687,3280.308232421875,3367.8575774380524,3330.9285628403663,3251.5232260203443,37.649370052619,-4.732344947162346,-9.540360082583279,2.905568386475877,73.65695855662315,3645.443096573316,3212.7006290126214,-6219239,3411.865966220172,-28.621129233644304
2021-05-03,3226.666974307614,3263.8207459042496,3219.630249112032,3226.8076171875,570022,3423.124072265625,3281.769541015625,3354.4242478903807,3326.845388501038,3251.2772995642963,36.976485098234946,-14.752231543921425,-8.18873312090624,1.8283707780835328,71.55221128773705,3654.357962296235,3191.8901822350144,-6789261,3391.2990842801723,30.682941032171975
2021-05-04,3220.0053986139087,3248.152298951443,3208.746638478895,3223.61767578125,337838,3417.3190673828126,3283.67560546875,3341.9664791180826,3322.797242904184,3251.002079427152,36.729961323240445,-22.688921707192094,-6.955614857575323,3.7119666928314103,69.2560290866521,3662.0711008426492,3172.567033922976,-7127099,3360.696835102575,-40.73246295757006
2021-05-05,3228.5436037405943,3245.243915832882,3223.9930962513563,3238.39501953125,234116,3408.475720214844,3286.3469970703127,3332.102530586003,3319.48735179152,3250.876636045103,38.76662688944873,-27.469743596282115,-6.625176963500273,8.318065063893842,65.85390129843638,3665.3660769243384,3151.5853635053495,-6892983,3347.910094058162,-30.701697263185313
2021-05-06,3238.770181356654,3275.8302688895587,3227.2299057559117,3238.817138671875,384450,3398.2574951171873,3289.1108154296876,3323.2182075465626,3316.323814022122,3250.7566410463646,38.8272032685045,-30.868682938667007,-7.7682454338096365,9.263068796494368,64.62150571523715,3664.8862886667152,3131.6287015676594,-6508533,3334.130805429119,64.21346682840985
2021-05-07,3269.4501791253506,3269.4501791253506,3239.0046600970004,3247.44873046875,189156,3384.8736328125,3292.568740234375,3316.002066872485,3313.622830353362,3250.7237265132544,40.13143424823369,-32.49132971099925,-7.202603828709271,11.921987940658624,62.19375819653989,3653.5582262986245,3116.1890393263757,-6319377,3327.7293613646684,-50.79828326180258
2021-05-10,3263.164257692865,3263.164257692865,3193.2661158877704,3202.929931640625,694001,3365.970654296875,3294.9516943359376,3305.2332920884987,3309.281932364627,3250.248166365268,35.88218431628722,-36.943719770072676,-9.013856812933026,2.8413931567547284,62.74407131143664,3629.960304933453,3101.9810036602976,-7013378,3307.30551213054,266.8934635961852
2021-05-11,3202.929884548072,3222.5388015448107,3186.276300671581,3207.24560546875,455412,3348.1771240234375,3297.5178759765627,3295.9011314580466,3305.280507780475,3249.8202801871935,36.583190490695294,-39.66677823154714,-6.352906187794356,6.041318022111697,60.85253056585044,3604.4768526407825,3091.8773954060925,-6557966,3294.042315790131,-34.37876890667304
