Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2025-01-27,2750.204799507101,2824.210091707678,2732.199309807606,2809.0322265625,2022141,2974.770544433594,2975.0919189453125,2921.6218274784583,2948.4945215606153,2692.0260376605374,39.40467037176721,-52.98930818120152,-9.43226974580369,19.182710316750047,81.60047441979283,3221.4554519667254,2728.0856369004623,743753895,2926.371303031392,-24.132708228438414
2025-01-28,2812.405070412617,2901.6877710606364,2761.8115400454058,2847.721435546875,2432787,2967.999951171875,2976.3498193359374,2914.5836949135455,2944.5426358345867,2693.575245599705,43.028378374989956,-51.897790871002144,-7.185923966291375,28.84216253693658,85.7630284623241,3220.7535623175977,2715.2463400261527,746186682,2909.682538743943,20.307485976497187
2025-01-29,2860.9648122430553,2910.1199461886313,2833.5352801753156,2901.04296875,1808565,2960.180285644531,2977.8864794921874,2913.2941019455884,2942.836766537152,2695.6396010539365,47.67287231572479,-46.19761607477358,-2.510287856514286,43.039605601031504,85.10743114453778,3211.052116292528,2709.3084549965342,747995247,2895.289133304204,-25.658719813941786
2025-01-30,2901.042868854463,2984.9188070153195,2895.7354117665523,2947.767333984375,3055352,2948.2932739257812,2978.332890625,2916.5772669016633,2943.0301221233176,2698.148334714936,51.410912991833094,-37.477898810315764,-2.559437342630254,67.00585176825005,85.39857143769703,3176.871073873465,2719.7154739780976,751050599,2887.7029033227095,68.93791486620609
2025-01-31,2946.3291036911505,3025.5427961683185,2931.5479535505624,2966.02099609375,2412370,2938.3382568359375,2979.3963525390627,2921.286193491386,2943.9317250241193,2700.813734330646,52.82862159262917,-28.76298034299498,0.9999213537529807,72.67970892864942,86.01259080770126,3144.5211216186144,2732.1553920532606,753462969,2886.8839070958466,-21.044449215671392
2025-02-01,2966.169669858871,3074.2512888216206,2966.169669858871,3052.228271484375,2674573,2936.902294921875,2980.6621875,2933.756867585956,2948.178648414718,2704.3103963918775,58.92417481745825,-14.730335867716803,3.2258557260382013,93.56149980458284,87.59956951628477,3139.4605163462566,2734.344073497494,756137542,2887.1725626464854,10.869103827356508
2025-02-03,3032.2389386482932,3162.5419314150686,3020.4832864883597,3148.0087890625,3664084,2940.0991088867186,2983.195830078125,2954.1618124884844,2956.0151245185525,2708.725305771685,64.42466619381656,4.072379421057576,8.773376047769622,96.62289031509759,91.48950347417221,3153.5711926230783,2726.627025150359,759801626,2903.7659230494305,36.996971105294186
2025-02-04,3199.2967306263213,3244.4837452916513,3112.8414135277903,3163.63330078125,3862456,2945.2055908203124,2987.240341796875,2974.1114780401763,2964.157013783756,2713.251753483223,65.24233925370551,20.003842426338906,10.420348731932298,84.21766524411237,94.35756263772141,3174.359948807108,2716.0512328335167,763664082,2927.5733559469863,5.4139588502883695
2025-02-05,3163.6332403851457,3192.997182329855,3116.958181619888,3153.415283203125,2264208,2947.797265625,2990.691611328125,2991.188030912838,2971.578906702163,2717.6314900973516,64.20306223764581,31.442681356707908,12.669689652155459,82.22306676124606,93.04909392859612,3184.9984564281435,2710.5960748218563,761399874,2941.8311966720685,-41.37906036987865
2025-02-06,3144.7351105861917,3155.498733000355,3096.373647923391,3114.924560546875,2341341,2950.13349609375,2995.4781591796873,3002.972462306556,2977.200304892152,2721.5846549774465,60.30600772765239,36.97592849645025,11.091654593535198,74.70952155273683,90.62595043919382,3192.887524343371,2707.3794678441295,759058533,2957.7260976760167,3.406621653134345
2025-02-07,3142.7509873976887,3194.2868965961334,3085.213248360736,3172.958251953125,4790111,2959.994274902344,3000.0881201171874,3019.1615851300385,2984.877087129837,2726.075934549344,63.867168255421,45.51918379222889,10.80912840074791,86.03793354156007,91.94364313892264,3221.4126880726367,2698.575861732051,763848644,2992.4273144820763,104.58835342651925
2025-02-10,3183.622603266351,3244.880455298883,3103.863488752934,3112.24609375,3852783,2964.346813964844,3002.485859375,3028.0267764271775,2989.8719501345495,2729.918423695619,58.00433698004478,46.85074516397435,11.988651228199885,74.12926870525224,95.44888052513883,3232.767559375912,2695.926068553776,759995861,3022.2272105424718,-19.56798078374384
2025-02-11,3121.769504821768,3128.8624219949743,3046.6232370772786,3061.354736328125,2470280,2970.5817138671873,3003.6495068359377,3031.2008678463153,2992.6751966519446,2733.2162974531566,53.565511802450715,43.300370203181956,8.982542363866003,64.20275631652216,94.50533083889289,3241.917225737343,2699.2462019970317,757525581,3037.52177826186,-35.883230381778574
2025-02-12,3044.093579762511,3050.492124560431,2931.54782932948,2963.391845703125,4609887,2970.909069824219,3002.76560546875,3024.7428657374403,2991.5268299480695,2735.506601415843,46.2314097251717,32.210582361214165,4.061858323373428,45.094799746142144,97.0268719931609,3242.193292054246,2699.624847594192,752915694,3046.0097225516447,86.61394659714688
2025-02-13,3000.8408935749344,3022.715202008741,2947.370577132125,2954.26513671875,2481783,2973.9173950195313,3000.9085205078127,3018.0307010689935,2990.065587076331,2737.683303259653,45.60492465091809,22.426873422329663,1.8345873722677861,39.839780742745454,95.47814005626482,3243.053725907959,2704.781064131104,750433911,3054.061875144866,-46.16390813917999
2025-02-14,2975.0978538757095,2995.9304830625683,2883.8807473750685,2919.1474609375,1959802,2976.6206787109377,2998.32130859375,3008.613249627899,2987.284484090495,2739.4889167688852,43.180241975734184,11.704587457208163,-0.9709000000414111,20.812734885359138,96.66182545849588,3242.395103476105,2710.8462539457705,748474109,3060.940420718352,-21.032499618218026
2025-02-17,2917.3617066313914,2931.4484833918077,2769.995610067944,2809.379150390625,4773279,2977.14892578125,2993.970263671875,2989.638573510064,2980.307804337559,2740.184341979052,36.62541004229039,-5.585895977405926,-5.281211626937987,8.293282196345597,101.28975744887929,3241.546063252601,2712.751788309899,743700830,3044.4670050085424,143.5592473117182
2025-02-18,2821.333200210535,2822.3252301684147,2733.9352640433867,2767.813232421875,2301836,2975.3434326171873,2988.4773974609375,2968.512350549284,2971.974683870277,2740.4592563118167,34.49030797528094,-22.38471382280295,-9.318275494649745,6.630450576360882,100.36834378288991,3244.8905638250367,2705.796301409338,741398994,3037.485865730276,-51.77662985968345
2025-02-19,2728.082414950537,2760.472096562841,2706.2577556309325,2735.42333984375,2671072,2968.9423583984376,2982.23455078125,2946.313397148757,2962.69816057512,2740.409147690244,32.8817105744707,-37.87489343642301,-13.106235619552415,5.4148449797599465,97.59599614060797,3254.4241115959885,2683.4606052008867,738727922,3022.7659270232707,16.040934280287566
2025-02-20,2723.2214573709143,2821.8291355223178,2668.6101612924717,2816.8193359375,3799854,2970.8296875,2977.7108935546876,2933.9806294143514,2956.9774223540367,2741.169448070814,40.40393203127452,-43.086323434642054,-10.962520996289465,25.718690723172926,101.56906600412496,3251.7278413115255,2689.9315336884747,742527776,3001.265139344448,42.25951228570401
2025-02-21,2792.7626155477847,2792.7626155477847,2632.2027164037945,2648.0751953125,8940621,2962.7818359375,2969.535576171875,2906.7515404522705,2944.8636095288784,2740.2431370980944,32.31755368780264,-60.139411449660656,-16.025167715218238,2.5906733509414157,107.50103411338071,3269.7722428363363,2655.791429038664,733587155,2939.1845163115913,135.28854003338023
2025-02-24,2647.7278673659985,2695.14694617592,2610.179437861698,2687.607421875,6167313,2954.7761352539064,2962.082451171875,2885.8806720163398,2934.7751315816677,2739.719398638163,35.5708247830358,-69.66117559376744,-13.718378418668753,12.199127130116038,105.89149655629798,3281.0937067046175,2628.4585638031954,739754468,2890.501441598228,-31.01918759334502
2025-02-25,2718.162019336489,2781.602285180946,2706.406367739902,2755.71044921875,4916248,2947.5095092773436,2956.8514794921875,2873.483507940379,2927.752987175279,2739.8785135693133,40.84590253350117,-70.89466753573106,-13.150119528913965,22.929065395968898,105.0417370384157,3284.585051047997,2610.4339675066904,744670716,2867.3421951172836,-20.28541440980861
2025-02-27,2814.3889965829894,2817.365086463056,2681.9529969200253,2704.8193359375,2669767,2935.362109375,2950.4102294921877,2857.4202534639144,2919.010491048308,2739.5296660306885,38.321006949099555,-75.1128521105802,-13.091084237544479,14.910941604905881,107.21104793160248,3288.6458116807507,2582.078407069249,742000949,2850.482708865756,-45.69503003103179
2025-02-28,2673.6201251631455,2677.488945249453,2551.699493973278,2564.496826171875,7549863,2915.2859008789064,2941.887705078125,2829.522784198006,2905.107994386487,2737.788045733586,32.377898456568616,-88.75552909940916,-16.23000119065572,1.8461747959903456,110.49024750536101,3303.2515899735026,2527.3202117843102,734451086,2793.934362048827,182.79108251768784
2025-03-03,2592.9680100913397,2674.463176068161,2574.317798028891,2591.0830078125,4340806,2892.2286376953125,2936.0456396484374,2806.8142340660534,2892.7932890306447,2736.3282941124808,34.4520901978231,-96.31194211819138,-12.563604723096859,6.823638859518267,110.45282624756994,3299.24422335966,2485.213052030965,738791892,2757.5551358654084,-42.50483750499844
2025-03-04,2540.5886212639016,2606.360253299035,2529.6762921604645,2592.521484375,1984876,2864.4542724609373,2930.1738134765624,2786.4054007621435,2881.0179241421883,2734.8973805827545,34.569033426234896,-101.01988647130383,-12.244793056913378,12.066682367342626,108.04076445406997,3273.6684021052974,2455.240142816577,740776768,2738.052330501742,-54.27402192127453
2025-03-05,2640.7340163715703,2715.0866109790786,2621.5877903369205,2704.868896484375,3665710,2841.5160522460938,2926.1640283203124,2778.640019402356,2874.1101191359994,2734.598589696204,43.10641168378236,-94.59503636349245,-7.340450159523913,35.533220771119815,109.07821889335631,3232.084146644333,2450.9479578478545,744442478,2715.1297874925117,84.68206578143923
2025-03-06,2726.0984336149177,2744.7982959490487,2673.520843738065,2720.54296875,3706264,2819.8724365234375,2921.5362109375,2773.1069669592744,2868.0878779443915,2734.458732771366,44.200308703664824,-87.23296243602908,-3.1621286015550067,40.936184663616345,106.37816413032968,3186.12415773095,2453.620715315925,748148742,2704.154212457637,1.106306827326775
2025-03-07,2699.6112859240566,2743.905328521271,2686.5165383703697,2706.109130859375,1886774,2799.4316650390624,2915.155478515625,2766.7262206640457,2861.7357702155673,2734.1766471802025,43.37328101232671,-81.62226523130266,-2.2293448430589393,43.91365120572002,102.87892313179907,3142.4277138456555,2456.4356162324693,746261968,2696.8559641400298,-49.09229347936358
2025-03-10,2673.520778059323,2712.854669622974,2643.859178735405,2681.060302734375,2520931,2774.836767578125,2909.1973486328125,2758.5675618136006,2854.6504577653245,2733.648126339946,41.90780101611428,-78.29444869362487,-1.9873719843481434,51.72887747496215,100.45867797149695,3075.044341148345,2474.629194007905,743741037,2684.373395504252,33.61064971215419
2025-03-11,2663.352525816283,2663.6005333147295,2592.3230813832943,2624.5146484375,3616140,2750.4501953125,2902.0249755859377,2745.8006176825434,2845.625524066194,2732.562221087185,38.72678695154419,-79.30570504028174,-6.827015316408169,32.4618974046989,99.62143107003865,3014.071334116822,2486.829056508178,740124897,2677.2537687980725,43.44462422811255
2025-03-12,2624.514494107862,2656.6561671385602,2615.0902097210746,2632.153076171875,3447155,2728.9901123046875,2893.5193115234374,2734.977042300575,2837.2540555213186,2731.563125117879,39.395995472258,-78.58489791380589,-0.6012714128665831,35.076428773443524,95.47461152342773,2955.088496041162,2502.891728568213,743572052,2672.2104006181776,-4.67307681671617
2025-03-13,2655.763455281349,2664.939732247182,2597.432046237956,2622.43115234375,2446428,2711.9420776367188,2882.257783203125,2724.2583861142107,2828.8296279457277,2730.4772348415195,38.814933337502545,-77.90014667663081,-2.425066585274571,32.24138792341207,93.47697398669902,2915.018578122714,2508.8655771507233,741125624,2663.990113690965,-29.03051937032133
2025-03-17,2613.99903648766,2705.31544595459,2613.99903648766,2683.58984375,2527623,2698.408312988281,2872.6271533203126,2720.3851916033336,2823.1339501341304,2730.0106936366287,44.373268056850236,-71.5971536957054,-2.6171329244404595,53.500016211145535,93.32264794957267,2868.4791533698717,2528.3374726066904,743653247,2659.472871021358,3.3189204832515085
2025-03-18,2683.58984375,2683.58984375,2683.58984375,2683.58984375,0,2686.6304321289062,2864.68,2716.880872760159,2817.6616322367136,2729.5487946327817,44.373268056850236,-65.84298935229435,-0.7848765315093322,53.500016211145535,86.65674452460318,2823.261248406179,2549.9996158516333,743653247,2658.813841758022,-100.0
2025-03-20,2781.4040319156816,2824.3093281726065,2778.675949494721,2805.56005859375,2354374,2686.3923583984374,2853.2170947265627,2729.634035856035,2815.2733749475706,2730.672794187075,54.225926561468185,-40.914861581862624,8.277505974705166,93.63639942328675,87.16196198926794,2822.233185804009,2550.551530992866,748446533,2658.5510692300713,-3.4662177233126923
2025-03-21,2816.4724037416436,2869.9427226081257,2759.0833727113204,2779.519287109375,3824316,2688.5971557617186,2846.7758447265624,2734.385012165877,2813.8712538558766,2731.158828942521,51.999694355460996,-32.320340557859254,7.212970224601864,73.42569604066207,88.85463255409203,2828.907538151996,2548.286773371441,744622217,2684.6030588642047,62.434515501785185
2025-03-24,2792.8619619992596,2799.6572218284987,2687.805845153216,2752.58544921875,5395134,2685.385461425781,2840.4635546875,2736.1183871232934,2811.4678889681463,2731.372029144274,49.72577970373704,-27.366986760438067,1.764098540834792,65.51018176110463,90.49725713417708,2816.4444493914243,2554.326473460138,739227083,2700.7904120898306,41.074482338802554
2025-03-25,2752.5856045247733,2780.114437144424,2703.3314116886268,2714.194091796875,3576766,2688.69140625,2835.2325830078125,2734.0303589969676,2807.653230255548,2731.201104394549,46.59783533187297,-26.236837946990818,-0.23336800874136165,43.89855482699187,89.51766915714994,2819.153345094777,2558.229467405223,735650317,2709.5066443926617,-33.703852397363995
